 5580.691856 18.192089 0.0090131980
 5580.691868 18.183070 0.0093887032
 5580.692381 18.174687 0.0092208577
 5580.782500 18.106282 0.0094063022
 5580.783004 18.136428 0.0092703690
 5580.783013 18.144812 0.0095656493
 5580.783526 18.133392 0.0092829016
 5581.590812 18.104065 0.0091519528
 5581.591316 18.048141 0.0090203762
 5581.591325 18.036336 0.0099089934
 5581.591838 18.027608 0.0093395798
 5581.683556 18.126446 0.0096257895
 5581.684062 18.150479 0.0093476762
 5581.684069 18.154487 0.0096486068
 5581.684582 18.165727 0.0094432228
 5581.776822 18.101483 0.0094653417
 5581.777329 18.118210 0.0090535301
 5581.777335 18.121780 0.0087703484
 5581.777848 18.126206 0.0094631252
 5582.492427 18.032907 0.0092173446
 5582.492928 18.082717 0.0090903492
 5582.492940 18.098130 0.0090946376
 5582.493453 18.091401 0.0092595102
 5582.759008 18.067055 0.0094601742
 5582.759510 18.065574 0.0093893453
 5582.759521 18.077335 0.0089848440
 5582.760034 18.024102 0.0096033597
 5583.517712 17.855295 0.0109108484
 5583.518211 17.824578 0.0102898268
 5583.518225 17.901183 0.0099748705
 5583.716283 18.079297 0.0091476150
 5583.716792 18.077834 0.0090580348
 5583.716797 18.025992 0.0092883461
 5583.717310 17.925658 0.0099132286
 5584.687558 17.815047 0.0096408755
 5584.688067 17.828587 0.0096097013
 5584.688071 17.842854 0.0099168700
 5584.688585 17.766737 0.0094875727
 5585.498479 17.856879 0.0100455545
 5585.498978 17.935947 0.0090632533
 5585.498992 17.903834 0.0100399140
 5585.499505 17.926287 0.0095007299
 5587.484905 17.810448 0.0091383205
 5587.485410 17.804397 0.0088555469
 5587.485418 17.819692 0.0088164707
 5587.485931 17.814072 0.0089795510
 5587.623836 17.790291 0.0082096809
 5587.624337 17.768295 0.0087542275
 5587.624349 17.789912 0.0084027741
 5587.624862 17.793140 0.0080840168
 5587.761030 17.739565 0.0092923265
 5587.761539 17.774458 0.0092879856
 5587.761543 17.739021 0.0091498082
 5587.762056 17.774200 0.0097667467
 5588.513263 17.777299 0.0082705091
 5588.513764 17.780956 0.0079604576
 5588.513776 17.804768 0.0076853551
 5588.514289 17.779653 0.0081048489
 5588.606546 17.789159 0.0091714608
 5588.607052 17.784037 0.0089373087
 5588.607059 17.786080 0.0090425727
 5588.607572 17.800298 0.0088211666
 5588.699778 17.808215 0.0089076863
 5588.700283 17.770296 0.0085498163
 5588.700292 17.784109 0.0085276918
 5588.700805 17.763527 0.0085257167
 5589.480532 17.715297 0.0092348342
 5589.481038 17.712611 0.0090344804
 5589.481045 17.780121 0.0092780254
 5589.481558 17.722640 0.0094388572
 5589.570781 17.617630 0.0087116279
 5589.571294 17.666921 0.0088570791
 5589.571363 17.675748 0.0084491096
 5589.572050 17.710841 0.0087198924
 5589.661017 17.756148 0.0084786250
 5589.661515 17.781139 0.0082774675
 5589.661530 17.798787 0.0082877917
 5589.662044 17.793355 0.0085113738
 5589.752011 17.621720 0.0083596019
 5589.752512 17.615408 0.0080075635
 5589.752524 17.609656 0.0081745514
 5589.753037 17.605105 0.0081050498
 5590.540730 17.592362 0.0089404411
 5590.541228 17.587956 0.0085984783
 5590.541243 17.602659 0.0090058857
 5590.541757 17.620790 0.0081543697
 5590.632831 17.724903 0.0094038109
 5590.633336 17.737429 0.0090950536
 5590.633344 17.737700 0.0090921447
 5590.633858 17.741773 0.0095680004
 5590.726265 17.647585 0.0088648269
 5590.726763 17.642318 0.0086226941
 5590.726778 17.644699 0.0085182033
 5590.727291 17.609893 0.0084545851
 5592.649449 17.587597 0.0090871379
 5592.649948 17.578278 0.0087001601
 5592.649962 17.518413 0.0085568071
 5592.650475 17.592959 0.0087917596
 5593.461492 17.539206 0.0081464318
 5593.461994 17.543610 0.0084009421
 5593.462005 17.536123 0.0082677480
 5593.462518 17.537817 0.0083874057
 5593.588829 17.546930 0.0089279939
 5593.589334 17.518972 0.0088379195
 5593.589342 17.513528 0.0082540790
 5593.589855 17.507099 0.0092236780
 5596.453080 17.327980 0.0085923249
 5596.453580 17.323796 0.0084696464
 5596.453593 17.264598 0.0087595667
 5596.454106 17.364208 0.0088228125
 5596.546191 17.375959 0.0090037723
 5596.546694 17.372671 0.0087914422
 5596.546704 17.381621 0.0089553120
 5596.547217 17.361860 0.0082889964
 5596.641662 17.441148 0.0090306403
 5596.642169 17.436458 0.0088587900
 5596.642176 17.413270 0.0086661524
 5596.642689 17.435840 0.0087913605
 5596.733170 17.336502 0.0080469726
 5596.733674 17.354502 0.0082475413
 5596.733683 17.357160 0.0079382629
 5596.734197 17.420690 0.0088725246
 5597.474372 17.256886 0.0082509056
 5597.474880 17.309295 0.0083465564
 5597.474885 17.380382 0.0085898094
 5597.475399 17.343606 0.0083988703
 5597.567471 17.327367 0.0081363783
 5597.567971 17.331518 0.0078320046
 5597.567984 17.302979 0.0079907894
 5597.568497 17.320363 0.0081275357
 5597.657518 17.464859 0.0090324809
 5597.658018 17.463746 0.0086354957
 5597.658031 17.469559 0.0088927238
 5597.658544 17.468105 0.0086506893
 5598.496111 17.202904 0.0086856660
 5598.496619 17.206977 0.0086312430
 5598.496625 17.206012 0.0084443518
 5598.497138 17.172973 0.0086376933
 5598.635252 17.274275 0.0084359065
 5598.635751 17.307860 0.0087114342
 5598.635765 17.321407 0.0088717036
 5598.636278 17.294056 0.0086378327
 5599.632326 17.206594 0.0080959497
 5599.632338 17.231579 0.0080939267
 5599.632851 17.219928 0.0087342966
 5603.542056 17.058316 0.0082320270
 5603.542555 17.076374 0.0080582617
 5603.542570 17.049379 0.0080951495
 5603.543083 17.086737 0.0080963056
 5603.634789 17.090062 0.0081930190
 5603.635298 17.069317 0.0079318904
 5603.635302 17.087447 0.0081893890
 5603.635815 17.111156 0.0083620149
 5604.523230 17.059142 0.0074291250
 5604.523728 17.056133 0.0074520713
 5604.523743 17.099742 0.0081682802
 5604.524256 17.008638 0.0083274218
 5604.614681 17.099043 0.0088880500
 5604.615186 17.099595 0.0083480787
 5604.615194 17.085433 0.0085006905
 5604.615707 17.065727 0.0080390047
 5604.711124 17.051552 0.0079758283
 5604.711632 17.039950 0.0082338335
 5604.711638 17.050677 0.0084637727
 5604.712151 17.034125 0.0082422507
 5605.449123 17.042732 0.0084213470
 5605.449622 17.035198 0.0082161535
 5605.449636 17.002761 0.0083346660
 5605.450149 17.031937 0.0082185020
 5605.575996 16.987267 0.0080735600
 5605.576496 16.991730 0.0081145040
 5605.576510 16.986200 0.0084935779
 5605.577023 16.977085 0.0082148169
 5605.671492 17.053144 0.0080404270
 5605.671993 17.004588 0.0081182294
 5605.672005 17.006019 0.0083447554
 5605.672518 16.979542 0.0085888144
 5606.426084 16.942130 0.0080915756
 5606.426591 17.019327 0.0082215809
 5606.426597 17.024251 0.0081316737
 5606.427110 17.000998 0.0083624373
 5606.518117 16.978139 0.0082715820
 5606.518615 16.969563 0.0080258712
 5606.518630 16.998318 0.0082687199
 5606.519143 16.977276 0.0078572867
 5606.610584 17.019106 0.0085794766
 5606.611091 17.004025 0.0081713019
 5606.611097 16.989478 0.0082338336
 5606.611610 17.023583 0.0087147132
 5606.702057 16.983138 0.0084164024
 5606.702560 16.996561 0.0082847346
 5606.702570 16.976081 0.0085259722
 5606.703083 16.942199 0.0090062998
 5607.557107 17.016555 0.0079806437
 5607.557607 17.016714 0.0080425194
 5607.557620 17.013953 0.0083651862
 5607.558133 17.019814 0.0083142627
 5607.689439 16.947265 0.0081485004
 5607.689943 16.957364 0.0081095329
 5607.689953 16.960610 0.0082155428
 5607.690466 16.963640 0.0084859059
 5608.452881 16.927459 0.0078064399
 5608.453381 16.916968 0.0079801190
 5608.453394 16.893343 0.0078657889
 5608.453907 16.919712 0.0081965452
 5608.544741 16.886017 0.0081997586
 5608.545243 16.908893 0.0080382311
 5608.545254 16.918448 0.0082219678
 5608.545767 16.872139 0.0079376439
 5608.638024 16.855433 0.0085381416
 5608.638528 16.863452 0.0083920348
 5608.638537 16.941466 0.0074336232
 5608.639050 16.866625 0.0085399371
 5609.419078 16.869449 0.0083087820
 5609.419581 16.864042 0.0082649578
 5609.419591 16.824026 0.0080274916
 5609.420104 16.903177 0.0082237668
 5609.512315 16.833967 0.0085076590
 5609.512820 16.841777 0.0079007547
 5609.512828 16.829224 0.0079892957
 5609.513341 16.868443 0.0086275995
 5609.605817 16.920180 0.0084181397
 5609.606325 16.844491 0.0079581540
 5609.606330 16.845004 0.0081819150
 5609.606843 16.835841 0.0080299772
 5609.696675 16.927954 0.0082596243
 5609.697180 16.899630 0.0082098270
 5609.697189 16.882509 0.0081520175
 5609.697702 16.883394 0.0080977636
 5612.517208 16.732497 0.0076932792
 5612.517715 16.654631 0.0078689854
 5612.517722 16.669952 0.0081025216
 5612.518235 16.652694 0.0075877881
 5612.642381 16.792467 0.0081694547
 5612.642886 16.802303 0.0080584387
 5612.642895 16.800851 0.0081511060
 5612.643408 16.803778 0.0074598151
 5613.460972 16.766288 0.0081278298
 5613.461478 16.771937 0.0081120799
 5613.461486 16.795023 0.0080175657
 5613.461999 16.786130 0.0083039255
 5613.581021 16.749609 0.0069961245
 5613.581267 16.714765 0.0082752818
 5613.581534 16.690774 0.0082818802
 5613.582047 16.728032 0.0082999802
 5613.672050 16.730719 0.0079873587
 5613.672550 16.743620 0.0078899417
 5613.672564 16.747672 0.0079076441
 5613.673077 16.758717 0.0081967196
 5616.422523 16.623948 0.0084334452
 5616.423022 16.638916 0.0079776080
 5616.423036 16.645125 0.0079814930
 5616.423549 16.653509 0.0079367367
 5616.637710 16.696219 0.0077291735
 5616.638213 16.688407 0.0077041984
 5616.638223 16.712954 0.0076851757
 5616.638736 16.669260 0.0078775050
 5617.422602 16.696442 0.0076451422
 5617.423109 16.699059 0.0075963068
 5617.423115 16.720701 0.0077098074
 5617.423628 16.711524 0.0076124250
 5618.423454 16.580434 0.0076820557
 5618.423957 16.586408 0.0077905611
 5618.423967 16.627947 0.0077474200
 5618.424480 16.610352 0.0076553359
 5618.516343 16.665386 0.0079613382
 5618.516848 16.652022 0.0067488709
 5618.516856 16.629727 0.0068667136
 5618.517369 16.645999 0.0079000209
 5618.609965 16.589080 0.0080504693
 5618.610468 16.566462 0.0079581998
 5618.610478 16.569683 0.0078157055
 5618.610991 16.548505 0.0080033832
 5619.607827 16.626989 0.0078301309
 5619.608329 16.634810 0.0077413910
 5619.608340 16.627165 0.0079125530
# 5619.608853 16.662946 0.0081333071
# 5620.315060 16.335156 0.0068509316
# 5620.315562 16.243187 0.0067819923
# 5620.315573 16.304770 0.0068366761
# 5620.316086 16.290939 0.0070282552
 5620.427247 16.609182 0.0077117786
 5620.427745 16.618657 0.0075428850
 5620.427760 16.611680 0.0075020569
 5620.428273 16.549983 0.0075344948
 5620.519051 16.605989 0.0079553422
 5620.519559 16.594813 0.0076350598
 5620.519564 16.606530 0.0079026222
 5620.520077 16.597791 0.0075858112
 5620.615626 16.654255 0.0078330621
 5620.615875 16.630375 0.0080521161
 5620.616139 16.645834 0.0079886218
 5620.616653 16.637264 0.0081528304
# 5623.305193 16.190717 0.0080125424
# 5623.305694 16.133212 0.0095069905
# 5623.305706 16.212447 0.0096835244
# 5623.306220 16.242949 0.0098351787
# 5623.422031 16.240379 0.0089863341
# 5623.422530 16.238894 0.0079999153
# 5623.422544 16.236222 0.0083270038
# 5623.423058 16.227779 0.0076146725
# 5623.512756 16.386868 0.0069658462
# 5623.513255 16.377937 0.0070212197
# 5623.513269 16.384097 0.0073078404
# 5623.513782 16.392178 0.0072570792
 5627.297935 16.613566 0.0080751739
 5627.298442 16.554335 0.0075832844
 5627.298449 16.512945 0.0078191018
 5627.298963 16.544195 0.0081976198
 5627.417489 16.525501 0.0080607907
 5627.417996 16.553942 0.0075803064
 5627.418002 16.575252 0.0076290040
 5627.418515 16.555794 0.0075731384
 5629.298973 16.536433 0.0076669670
 5629.299471 16.529195 0.0081532154
 5629.299486 16.527612 0.0079931010
 5629.299999 16.534820 0.0079839996
 5629.427460 16.567725 0.0080885795
 5629.427960 16.539820 0.0079217871
 5629.427973 16.522478 0.0077835383
 5629.428486 16.554298 0.0081452934
 5630.633663 16.599320 0.0078003021
 5630.634162 16.624141 0.0079060195
 5630.634176 16.635267 0.0081892543
 5630.634689 16.626295 0.0079624301
 5631.299910 16.503956 0.0080003534
 5631.300413 16.531960 0.0085218035
 5631.300423 16.529745 0.0089982690
 5631.300936 16.518101 0.0083512611
 5633.300917 16.582480 0.0082001427
 5633.301418 16.565176 0.0080304210
 5633.301430 16.539809 0.0080015445
 5633.301944 16.599840 0.0082725060
 5637.302843 16.630801 0.0085054841
 5637.303344 16.627128 0.0082371420
 5637.303356 16.623891 0.0083143432
 5637.303869 16.621976 0.0082175445
 5637.424673 16.614943 0.0081281463
 5637.425177 16.616016 0.0079745596
 5637.425186 16.596219 0.0080088367
 5637.425699 16.614073 0.0079028244
 5637.516234 16.694657 0.0073674458
 5637.516734 16.675900 0.0083104034
 5637.516747 16.707230 0.0076075610
 5637.517260 16.665372 0.0073040591
 5637.609241 16.674943 0.0070808949
 5637.609749 16.689054 0.0071208182
 5637.609754 16.676929 0.0075117751
 5637.610267 16.698404 0.0075227027
 5638.539423 16.675772 0.0084963432
 5638.539924 16.649687 0.0081543970
 5638.539937 16.663612 0.0081964066
 5638.540450 16.641518 0.0084425214
 5639.532051 16.706362 0.0084960094
 5639.532559 16.706179 0.0082298948
 5639.532564 16.682463 0.0079146737
 5639.533077 16.689807 0.0079185392
 5640.566921 16.682292 0.0074997202
 5640.567425 16.685618 0.0084422786
 5640.567434 16.691295 0.0074721099
 5640.567947 16.685877 0.0087555488
 5642.501988 16.821420 0.0086241977
 5642.502496 16.807802 0.0083293752
 5642.502502 16.788913 0.0082615704
 5642.503015 16.785475 0.0086612184
 5643.327208 16.771184 0.0080401500
 5643.327707 16.748732 0.0080923539
 5643.327721 16.815242 0.0082156185
 5643.425882 16.782307 0.0075051967
 5643.426381 16.805784 0.0083532061
 5643.426396 16.828385 0.0074486054
 5643.426909 16.671350 0.0083331814
 5643.516451 16.713682 0.0075076270
 5643.516953 16.623946 0.0081423447
 5643.516964 16.740054 0.0075446928
 5644.306087 16.776901 0.0080082783
 5644.306587 16.790953 0.0076120110
 5644.306601 16.800619 0.0073817273
 5644.307114 16.795782 0.0075500933
 5644.424797 16.687037 0.0084804211
 5644.425306 16.704016 0.0081336420
 5644.425310 16.714529 0.0087422876
 5644.425823 16.749097 0.0087737274
 5645.306375 16.866394 0.0082281508
 5645.306877 16.864528 0.0081616644
 5645.306888 16.866662 0.0086314449
 5645.307401 16.889052 0.0083630928
 5646.307636 16.816924 0.0128096966
 5646.308138 16.757332 0.0074573311
 5646.308149 16.920140 0.0140661939
 5646.308662 16.757434 0.0158780578
 5646.427558 16.886364 0.0077873238
 5646.428060 16.861473 0.0085070944
 5646.428071 16.831035 0.0076931139
 5646.428584 16.832939 0.0075389026
 5646.569916 16.812297 0.0086352751
 5646.570422 16.844107 0.0080643362
 5646.570429 16.833334 0.0082258733
 5646.570943 16.849551 0.0083249498
 5647.338482 16.837641 0.0073050373
 5647.338995 16.833573 0.0074391309
 5647.339071 16.839626 0.0072118521
 5647.339752 16.919741 0.0087078001
 5647.570500 16.892878 0.0079914328
 5647.570999 16.899748 0.0078558776
 5647.571013 16.890485 0.0083231985
 5647.571527 16.886905 0.0083027039
 5648.459104 16.885483 0.0084889805
 5648.459603 16.884068 0.0084371092
 5648.459617 16.883145 0.0082325569
 5648.460130 16.898019 0.0084800409
 5649.509573 16.932915 0.0084115381
 5649.510082 16.969026 0.0084417718
 5649.510086 16.978611 0.0085646528
 5649.510599 16.989938 0.0085976909
 5651.516117 17.023532 0.0087752252
 5651.516620 17.016049 0.0086011367
 5651.516630 17.020822 0.0085686163
 5651.517143 17.026089 0.0089649097
 5652.309235 16.937702 0.0081428512
 5652.309742 16.981880 0.0076723523
 5652.309748 16.932783 0.0078911247
 5652.310261 16.983684 0.0082627285
 5652.435580 16.995886 0.0087603030
 5652.436087 17.001894 0.0083228155
 5652.436093 16.951020 0.0085816237
 5652.436607 17.012195 0.0077406072
 5652.526484 16.990531 0.0078729563
 5652.526982 16.992441 0.0087492796
 5652.526997 17.018344 0.0077253214
 5652.527510 16.977036 0.0087373387
 5653.309776 17.036044 0.0073621468
 5653.310289 17.073140 0.0088320170
 5653.310359 17.058717 0.0085605197
 5653.311046 17.049539 0.0080284073
 5653.430446 17.079418 0.0086138525
 5653.430951 17.077207 0.0083193901
 5653.430959 17.083199 0.0085615635
 5653.431472 17.037629 0.0087561455
 5653.520894 17.024094 0.0082104815
 5653.521396 17.014662 0.0082435770
 5653.521407 16.959044 0.0082277934
 5653.521920 17.081154 0.0083888276
 5655.415876 17.011590 0.0086870208
 5655.416384 17.032698 0.0083557026
 5655.416389 16.994019 0.0082763204
 5655.416902 17.037713 0.0087349400
 5655.561646 17.111877 0.0075210057
 5655.562148 17.121993 0.0084371561
 5655.562159 17.133535 0.0085765760
 5655.562672 17.111322 0.0087606537
 5656.310892 17.108706 0.0086505781
 5656.311393 17.084158 0.0083079559
 5656.311405 17.064066 0.0085228953
 5656.311918 17.061858 0.0085142083
 5656.428742 17.140040 0.0084866217
 5656.429242 17.138162 0.0083777052
 5656.429255 17.141091 0.0089773860
 5656.429769 17.121510 0.0087629422
 5657.311289 17.157884 0.0086014984
 5657.311798 17.174162 0.0083378684
 5657.311802 17.167543 0.0088483361
 5657.312315 17.195697 0.0088191725
 5657.431906 17.165219 0.0083437395
 5657.432413 17.147092 0.0084832394
 5657.432419 17.072326 0.0083615609
 5657.432932 17.153669 0.0087604684
 5660.312467 17.191933 0.0090975211
 5660.312972 17.190243 0.0087287869
 5660.312981 17.196335 0.0084419496
 5660.313494 17.183490 0.0088777165
 5660.432803 17.218058 0.0089526215
 5660.433309 17.216941 0.0084583857
 5660.433316 17.207333 0.0081919691
 5660.433829 17.209190 0.0089805605
 5661.312824 17.092118 0.0076039140
 5661.313489 17.154646 0.0083750688
 5661.313574 17.179235 0.0088821582
 5661.314087 17.147756 0.0072240759
 5661.481958 17.281285 0.0085462472
 5661.482467 17.259892 0.0080645277
 5661.482471 17.262565 0.0084245976
 5661.482985 17.237453 0.0084447054
 5662.433352 17.309014 0.0090643095
 5662.433856 17.303023 0.0087304933
 5662.433865 17.294452 0.0089986840
 5662.434379 17.312227 0.0086490049
 5664.313990 17.262695 0.0091305830
 5664.314491 17.261110 0.0085698091
 5664.314503 17.253156 0.0086293808
 5664.315017 17.288553 0.0084759338
 5664.456245 17.301757 0.0079524264
 5664.456747 17.358219 0.0086093006
 5664.456758 17.312931 0.0085208101
 5664.457271 17.333725 0.0090208034
 5665.314293 17.277467 0.0084545512
 5665.314797 17.337955 0.0087869892
 5665.314806 17.278585 0.0085743306
 5665.315319 17.296359 0.0093453034
 5665.437976 17.285187 0.0086063841
 5665.438478 17.348089 0.0081959784
 5665.438489 17.290363 0.0088582437
 5665.439002 17.347255 0.0087177312
 5666.314638 17.352458 0.0091750191
 5666.315137 17.380226 0.0093524886
 5666.315151 17.331926 0.0097896442
 5666.315664 17.355222 0.0093543148
 5666.438372 17.338239 0.0087869906
 5666.438876 17.363599 0.0086522506
 5666.438885 17.296539 0.0088554304
 5666.439398 17.331326 0.0089118808
 5666.530180 17.391287 0.0087246955
 5666.530847 17.388378 0.0082685736
 5666.530930 17.333380 0.0086706006
